CustomerID,balance,max_spent,mean_spent,min_spent,n_orders,time_between_orders,total_items,total_items_returned,total_refunded,total_spent
14553,-0.6539859251779016,-0.6231302500452175,-0.42983534973123516,0.42670744486211,-0.8321621801707623,1.6821010917434276,-0.6098065807938275,0.20919433781030697,0.30805971543394095,-0.6577346620171289
14560,0.13594088632870302,-0.03499554054096468,-0.6959019099891431,-0.6366675277626919,2.2447399986118883,-0.9124280602693202,-0.5418755564977199,0.19385725397517656,0.2135480368282893,0.13031277405172376
14561,-0.5106615932143244,-0.3004517067823293,0.17655562609141578,1.2009594790011118,-0.8321621801707623,-0.8690412851520501,-0.43270069602183275,0.20919433781030697,0.30805971543394095,-0.5151471495391344
14562,0.36611536012828083,0.3212485458795817,0.06095456631399049,-0.6366675277626919,0.7062889092205631,-0.5254180262232714,0.0830205496547391,-1.8306378122620355,-2.2808003854676024,0.4168800624804653
14565,0.8142328245973667,1.9193338991056397,2.246516487158093,-0.6366675277626919,-0.31934515037365385,1.7732133194896949,0.6403322183697442,0.132508918634655,0.20832377318677087,0.8052382548241943
14570,-0.8115031853140283,-0.9587521496106589,-1.0962751912727948,-0.4903703290434616,-0.8321621801707623,-1.4417467167000146,-0.778247794099482,0.20919433781030697,0.30805971543394095,-0.8144421379038278
14572,0.6155230146983312,0.5690836402634544,0.2680205851058898,-0.6366675277626919,0.7062889092205631,-0.07506330050600848,0.4944191508765743,0.1631830863049158,0.03117374243346401,0.6116390857209014
14573,-0.505934290274865,-0.7524967490484618,-1.06162372505509,-0.6366675277626919,1.9883314837133343,-0.8332471956803024,-0.6222837077053575,0.1171718347995246,-0.1640237445359975,-0.49954722102159843
14577,-0.4195623884098957,-0.2018172959948634,-0.05827833091646492,0.3736437151571688,-0.5757536652722081,1.1484437578010065,-0.51692130267466,0.20919433781030697,0.30805971543394095,-0.42451627881518855
14583,-0.6857877813160839,-0.8385147406420524,-0.9315977040893062,-0.22878568678716282,-0.31934515037365385,-0.9211054152927741,-0.6125792756630564,0.20919433781030697,0.30805971543394095,-0.6893730272325959
14584,-0.632537854219011,-0.8020319125146472,-0.9100733560108074,-0.6366675277626919,-0.0629366354750996,-1.2074581310667563,-0.6780841919485887,0.14784600246978538,0.184577120270778,-0.6335465507865654
14587,0.11837823965058977,-0.5467946266701819,-0.3789264269621564,-0.6366675277626919,0.9626974241191173,-0.9062299495382814,-0.06497203899035242,0.17852017014004617,0.2805135980513892,0.11129467426801211
14593,-0.5829992456068097,-0.373283234992554,-0.12949777755637668,0.4968950939385742,-0.8321621801707623,-1.4417467167000146,-0.6656070650370587,0.20919433781030697,0.30805971543394095,-0.5871129195645863
14609,-0.46235935614013574,-0.4578006690873383,-0.1789914699843228,0.6235595878246954,-0.5757536652722081,0.5366902286474989,7.099671503097075,0.20919433781030697,0.30805971543394095,-0.46709323059059754
14616,-0.7698786768676077,-0.8996184479537845,-1.0463805514495206,-0.6072622283989861,-0.5757536652722081,-0.4915763416318008,-0.7747819255129459,0.20919433781030697,0.30805971543394095,-0.7730316178882684
14620,-0.7726996315354436,-0.9015046235807758,-1.0422156715290578,-0.6366675277626919,-0.5757536652722081,0.588754358788223,-0.7366573710610488,-0.18956984190308326,0.1228358226891965,-0.7715626154839467
14621,-0.1556686908463407,-0.11237065626154216,0.20037936086033045,-0.6366675277626919,-0.31934515037365385,1.1744758228713685,-0.33392344130555385,0.1171718347995246,0.09338997307336531,-0.15702409623361013
14623,-0.43882862724288185,-0.5037562903636333,-0.11262068952047175,0.9440423445803218,-0.5757536652722081,0.09414512245134465,-0.5141486078054311,0.20919433781030697,0.30805971543394095,-0.4436834713802344
14625,-0.6723794311605259,-0.6079486319986338,-0.963270683448622,-0.6366675277626919,-0.0629366354750996,2.8275119548393564,-0.694720361163962,0.132508918634655,-0.17779680322727331,-0.6648187616714029
14626,0.18891973731316372,1.5342355170935182,1.6688849396220402,-0.6366675277626919,-0.5757536652722081,1.4217804410398076,0.11594630122683205,-0.0055248358815185505,0.14183314502199082,0.18467463317523644
14631,-0.4720079026524686,-0.2829144649527034,0.34009554159513583,1.6515781885955185,-0.8321621801707623,0.19827338273279274,-0.4746377059189196,0.20919433781030697,0.30805971543394095,-0.4766921746594343
14639,0.4422657090640134,0.583946704204146,0.5468849377654522,-0.6366675277626919,0.19347187942345465,0.6408184889289471,0.038310844888423394,0.1631830863049158,0.0026777589342725544,0.4399302449829049
14640,0.22513594673234258,0.18407747128198676,0.5427809769841246,-0.6366675277626919,-0.0629366354750996,-0.5826885693780679,-0.20083408758256757,0.132508918634655,0.1499070070134284,0.220518291840687
14643,-0.7120204558561244,-0.7987373924195021,-0.8675207157010533,-0.6366675277626919,-0.5757536652722081,3.426249451457683,-0.5283586690102291,-0.7110306922975167,0.06869345404073268,-0.709945638515806
14645,-0.7277825400626581,-0.7995337776842318,-0.7420614783954737,0.06375036680335368,-0.8321621801707623,1.6300369616027037,-0.678777365665896,0.20919433781030697,0.30805971543394095,-0.7311518941196866
14649,-0.5048015006660621,-0.23634688447298466,0.2013490940955422,1.055449922229123,-0.8321621801707623,-1.4417467167000146,-0.47221159790834427,0.20919433781030697,0.30805971543394095,-0.509317183280789
14653,-0.6856246948743496,-0.6837561261981114,-0.5636958336226433,0.21888665848607874,-0.8321621801707623,-1.4417467167000146,-0.5356369930419549,0.20919433781030697,0.30805971543394095,-0.6892107792058497
14656,-0.7952298030739494,-0.9663974481520636,-1.027424131572728,-0.24836004777232815,-0.8321621801707623,1.5259087013212558,-0.7692365357744881,0.20919433781030697,0.30805971543394095,-0.7982524158836609
14657,-0.472653636806903,-0.16932477719389316,-0.47608416556443256,-0.6366675277626919,-0.31934515037365385,0.7839948468159382,-0.4690923161804618,0.19385725397517656,0.2135480368282893,-0.47515301094624957
14659,0.25336092050654246,0.2916984610567181,-0.23740753700804615,-0.6366675277626919,0.9626974241191173,-0.5722757433499231,0.038310844888423394,0.025149331788742235,-0.38914201417961,0.26104083279094786
14662,-0.5064544037917472,-0.4746756536968205,-0.3033659736389758,0.24870036478539156,-0.5757536652722081,-0.38744808135035275,-0.4756774664948804,0.20919433781030697,0.30805971543394095,-0.5109615889572686
14665,-0.4198158335558341,-0.11014916052308546,-0.36064861314205615,-0.6366675277626919,-0.31934515037365385,-1.2595222612074803,-0.5224666924131177,0.17852017014004617,0.13898354667207166,-0.4208656982134039
14667,2.7474815436237288,0.6637696567384187,0.3085134501888366,-0.6366675277626919,3.5267825731046596,-1.0366227040425056,2.3826243568214425,0.1631830863049158,0.21307310376996944,2.7284386622350096
14669,-0.579484071626186,-0.7403916930245709,-0.5093534750186364,0.5755717728908697,-0.5757536652722081,-0.2703037885337236,-0.5422221433563735,0.20919433781030697,0.30805971543394095,-0.5836158168259399
14670,-0.768677567262943,-0.8372992052379913,-0.9150842660166058,-0.34614433692623836,-0.8321621801707623,-1.4417467167000146,-0.6940271874466548,0.20919433781030697,0.30805971543394095,-0.7718366830966932
14672,-0.6906561319889352,-0.6961881193306807,-0.5849833430071573,0.19554911930853489,-0.8321621801707623,1.1874918554065494,-0.6534765249841824,0.20919433781030697,0.30805971543394095,-0.6942163500850536
14676,0.3500050643299363,0.3648736923811947,0.408331193665164,-0.6366675277626919,0.19347187942345465,-0.2789811435571779,1.0482649510050432,0.17852017014004617,0.2605664096019552,0.34219115665476335
14682,-0.847913335366621,-1.0726436254697878,-1.250322910301073,-0.5759899259010769,-0.8321621801707623,-1.1033298707853083,-0.7831000101206326,0.20919433781030697,0.30805971543394095,-0.8506651061453198
14684,-0.525476012962132,-0.260196527400941,0.11387729140779564,0.864782227148587,-0.8321621801707623,2.3849668486432023,-0.49820561230736504,0.20919433781030697,0.30805971543394095,-0.5298854094821953
14688,1.5845429818083396,0.11120402805782904,-0.08024871240382885,-0.6366675277626919,3.013965543307551,-0.9992016105038602,1.9577088681121164,0.07116058329413341,0.1267302737674193,1.573471698761919
14692,-0.7310971617973653,-0.8811758418232025,-1.078176612334844,-0.6366675277626919,-0.0629366354750996,0.14620925259206868,-0.7189814412697146,0.05582349945900302,0.217822434353168,-0.7323665617793795
14696,0.1189247996174829,-0.2166049129104754,-0.11408860988476292,-0.6366675277626919,0.4498803943220089,0.19176536646520223,0.3138473975180434,0.14784600246978538,0.2322603993260917,0.11295223518990341
14697,-0.8178062558999744,-1.0156308235179303,-1.1229428552411305,-0.37587052745363536,-0.8321621801707623,-1.4417467167000146,-0.7480947373966179,0.20919433781030697,0.30805971543394095,-0.8207128048834699
14700,0.08716261315431696,0.7487733049948271,2.705890309907753,5.462977571300125,-0.8321621801707623,-0.19220759332263757,0.037964258029769785,0.20919433781030697,0.30805971543394095,0.07960368807089788
14701,0.5157052968736219,0.6051557012543152,-0.12346864765360525,-0.6366675277626919,1.2191059390176715,-0.8343318650582342,-0.06982425501150295,-0.1435585903976921,-0.29178073722403924,0.519789162255459
14702,0.23944347618827352,-0.44303820118008624,-0.265701783432881,0.04974784329682721,0.9626974241191173,-0.6510227401877682,-0.18489109208450152,0.20919433781030697,0.30805971543394095,0.2311016867745098
14704,-0.7117890494185284,-0.8144471396416432,-0.6743946121653293,0.32734787181371583,-0.8321621801707623,-0.4785603090966198,-0.6888283845668506,0.20919433781030697,0.30805971543394095,-0.7152406247940704
14709,1.5925804987408378,0.3764422362267412,1.0085691292272105,-0.6366675277626919,0.9626974241191173,-0.5417810385532134,1.0389071058213957,0.17852017014004617,0.21402296988660918,1.5794529503425006
14711,0.4694791061252933,0.12021575605345422,-0.04308169940568189,-0.6366675277626919,0.9626974241191173,-0.8913544837837889,-0.10448294087686397,0.025149331788742235,0.017400683742188113,0.4666638962006586
14713,0.3561406407324792,-0.16948405424683857,-0.1555479618151116,-0.6366675277626919,0.9626974241191173,-0.5715319700621984,0.2961714677267093,0.17852017014004617,0.2881125269845069,0.34765935366428313
14715,-0.723747252565152,-0.8069024371336778,-0.72498857884092,0.14280628076728485,-0.8321621801707623,-0.6087206344484299,-0.7058111406408775,0.20919433781030697,0.30805971543394095,-0.7271373517281745
14719,-0.5297625417347421,-0.4312265502537272,0.0957414150377211,1.4032084278985038,-0.8321621801707623,0.35446577315496486,-0.41467817937184503,0.20919433781030697,0.30805971543394095,-0.5341499015365324
14723,-0.5644051873782688,-0.5895311748764119,-0.46682196992041847,0.381111727693983,-0.5757536652722081,-1.2725382937426615,-0.6004487356101801,0.20919433781030697,0.30805971543394095,-0.5686144519746422
14730,-0.25909634909754653,-0.4378323564495902,-0.2829244943397975,0.42883699531206093,-0.0629366354750996,-0.3483999837448097,-0.24173133690369358,0.20919433781030697,0.30805971543394095,-0.2648751832016501
14731,-0.6872952289667087,-0.7622377982865234,-0.5707636970100555,0.4698818923405668,-0.8321621801707623,-1.2855543262778424,-0.6306017923130441,0.20919433781030697,0.30805971543394095,-0.6908727252095451
14732,0.34437637821927,0.15756203346788225,0.4019160353399141,-0.6366675277626919,0.19347187942345465,-0.18569957705504705,0.39252261443241293,0.17852017014004617,0.21402296988660918,0.33766575223309153
14733,5.215054338671581,3.5293063502831337,2.672572226888465,-0.6366675277626919,1.9883314837133343,-0.7857386769268917,3.1149623891565206,-0.3582777640895176,-0.8500170539731998,5.207864771067295
14738,-0.34612280060028705,-0.44311364820516597,-0.5735547881806341,-0.6366675277626919,0.19347187942345465,-0.2703037885337236,-0.41987698225164916,-0.1588956742328225,0.2647458205151699,-0.35045443968745077
14739,-0.017701968880817855,0.789087165395722,1.0752092800341762,1.520771281505383,-0.5757536652722081,0.4585940334364129,0.2809216459459505,0.20919433781030697,0.30805971543394095,-0.02472179312676994
14740,-0.5457163627038553,-0.6329467463083586,-0.6236281448661671,-0.6366675277626919,-0.31934515037365385,-0.3223679186744477,-0.556085617702518,0.1171718347995246,0.07059318627401218,-0.5445403528709812
14741,-0.2944243985705239,-0.3144010234192782,-0.10368795452688241,0.6761857386700577,-0.31934515037365385,0.7970108793511191,-0.22440199397101307,0.20919433781030697,0.30805971543394095,-0.3000216138602734
14744,-0.08623133247172438,0.19701244458175393,-0.3611627848849023,-0.6366675277626919,0.4498803943220089,-1.0057096267714507,-0.11903958894031559,0.17852017014004617,0.1993000450786936,-0.09038839314085405
14745,-0.6021464754147465,-0.8128795181205438,-0.9195382010360261,-0.6366675277626919,0.19347187942345465,-0.32887593494203815,-0.4510697995304741,-0.06687317122204012,-0.19631919250174779,-0.5945193227314503
14748,-0.1419429832906511,-0.09524418156846057,-0.04851759292973209,-0.6366675277626919,-0.0629366354750996,0.6755279090227629,0.22442798798541203,-0.2509181772436048,-0.612360551589943,-0.12707837259446603
14755,1.0094781495449656,0.25814968390463255,0.6883882871228441,-0.6366675277626919,0.7062889092205631,-0.4915763416318008,0.44312429579584,0.17852017014004617,-0.11843017093729126,1.0070221791145508
14758,-0.5323058086774629,-0.5499214867095942,-0.606914233095803,0.01815464963522678,-0.31934515037365385,-0.46120559904971203,-0.6656070650370587,0.20919433781030697,0.30805971543394095,-0.5366800937374089
14759,-0.6674493721043157,-0.619081259699276,-0.4867978529419213,0.2344061220391458,-0.8321621801707623,1.6560690266730658,-0.7252200047254796,0.20919433781030697,0.30805971543394095,-0.6711288943872805
14765,-0.8022050542643407,-0.8939180060588773,-1.056935724740484,-0.5929096418047965,-0.8321621801707623,0.19827338273279274,-0.7900317472937047,0.20919433781030697,0.30805971543394095,-0.8051918078384047
14766,0.1191782447634216,0.5297338251830224,0.09687587859814546,-0.6366675277626919,0.19347187942345465,0.25901486789697065,0.23413242002771312,-0.18956984190308326,-0.16972294123583573,0.12248321049077944
14769,3.344995004204743,5.174738903248066,3.7862557211052836,-0.6366675277626919,0.4498803943220089,-0.16096911523820306,3.801550956149322,0.1631830863049158,0.21164830459500988,3.322913239691394
14770,-0.6662218160496401,-0.5976459215738679,-0.48160418551871753,0.17606227409528527,-0.8321621801707623,0.9011391396325673,-0.6409993980726524,0.20919433781030697,0.30805971543394095,-0.6699076491048817
14776,0.18732413482916924,0.27851199767335233,-0.3121184377106348,-0.6366675277626919,0.9626974241191173,-0.686816829659516,1.2354218546779927,0.1171718347995246,0.1895164240773045,0.18198657802941778
14778,-0.6983013599129376,-0.7661526605878789,-0.6173295410163032,0.3378205925196387,-0.8321621801707623,3.270057061035511,-0.7047713800649167,0.20919433781030697,0.30805971543394095,-0.701822274473997
14779,-0.7742709914402616,-0.8787028560011474,-1.0587695151532253,-0.5258142166693569,-0.5757536652722081,-0.8820573176872311,-0.7817136626860182,0.20919433781030697,0.30805971543394095,-0.7774013519059
14790,-0.6192352898634967,-0.5611127954297426,-0.28280887230021423,0.6708764485071664,-0.8321621801707623,2.046550002728496,-0.3928432072766676,0.20919433781030697,0.30805971543394095,-0.6231626770748224
14794,-0.41578054605832804,-0.26096776365731106,-0.5354467585322692,-0.6366675277626919,-0.0629366354750996,-0.3223679186744477,-0.49439315686217533,0.17852017014004617,-0.013944898106922461,-0.41332116496971566
14796,2.7506374866583725,0.3635659439464806,0.10424014354841843,-0.6366675277626919,4.296008117800322,-0.8972426889782756,3.5093782343043287,-1.033109452835255,-1.3213406210498269,2.7669966865371043
14798,-0.7985907060961759,-0.9165856455939198,-1.0416437775698302,-0.4661868040707315,-0.8321621801707623,2.8535440199097186,-0.7179416806937539,0.20919433781030697,0.30805971543394095,-0.8015960407591693
14800,1.5589560414227333,0.8161558813937444,0.42189968865977595,-0.6366675277626919,1.7319229688147801,-0.6054666263146347,2.468924484626191,-0.09754733889230091,-0.6346824053309762,1.5655917067602287
